Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
12516	-843.4975	-1190.044	346.5466	1.696118	1.572148
12522	-838.1733	-1183.044	344.8711	1.263229	2.939213
12528	-829.7419	-1175.61	345.8686	1.269827	2.318591
12534	-844.7298	-1189.174	344.4444	1.201605	3.230628
12540	-833.6275	-1179.379	345.7516	1.405965	2.306374
12546	-838.745	-1183.975	345.2304	1.235791	2.737757
12552	-832.9859	-1179.311	346.3249	1.603699	1.795715
12558	-841.0572	-1186.24	345.183	1.254636	2.755261
12564	-829.5246	-1175.082	345.5578	1.330256	2.476755
12570	-837.1559	-1183.241	346.085	1.654363	1.925116
12576	-832.7913	-1178.271	345.4796	1.464852	2.441352
12582	-844.7768	-1189.845	345.0678	1.342393	2.771967
12588	-846.9286	-1191.871	344.9426	1.467582	2.771967
12594	-846.0604	-1189.734	343.6736	1.132518	3.721256
12600	-843.1593	-1187.871	344.7114	1.399694	2.953177
12606	-840.2887	-1185.05	344.7613	1.089363	3.109127
12612	-836.0123	-1181.584	345.5714	1.333541	2.466147
12618	-840.2752	-1186.543	346.2677	1.66922	1.789922
12624	-835.8433	-1182.357	346.5142	1.755527	1.552326
12630	-830.4518	-1176.907	346.4556	1.46112	1.80395
12636	-831.142	-1176.234	345.092	1.428783	2.704347
12642	-822.3979	-1165.917	343.519	1.166667	3.790766
12648	-840.5705	-1184.899	344.3281	1.386322	3.19015
12654	-836.9599	-1183.147	346.187	1.539129	1.934071
12660	-826.8613	-1173.114	346.2524	1.466201	1.939135
12666	-825.3761	-1171.354	345.9781	1.419329	2.151717
12672	-836.4452	-1182.351	345.9054	1.492028	2.151717
12678	-823.2563	-1169.223	345.9665	1.43093	2.151717
12684	-835.9609	-1181.553	345.5923	1.331546	2.454301
12690	-825.3781	-1170.723	345.3448	1.38522	2.57528
12696	-839.4669	-1184.879	345.4124	1.317618	2.57528
12702	-848.0347	-1193.842	345.8076	1.487362	2.21815
12708	-834.8986	-1179.097	344.198	1.326339	3.302497
12714	-838.0221	-1183.947	345.9246	1.418124	2.187242
12720	-840.5279	-1185.74	345.212	1.404421	2.645517
12726	-826.1228	-1172.932	346.8089	1.707028	1.36486
12732	-824.1181	-1170.329	346.211	1.714028	1.798153
12738	-828.311	-1174.625	346.3137	1.735888	1.711046
12744	-825.6968	-1171.985	346.2885	1.664607	1.778666
12750	-830.7756	-1176.873	346.0976	1.567344	1.975175
12756	-825.0726	-1171.694	346.6212	1.567344	1.611682
12762	-829.8789	-1175.833	345.9537	1.373916	2.197071
12768	-841.9224	-1187.158	345.236	1.36697	2.653804
12774	-845.6334	-1189.702	344.0685	1.153423	3.479833
12780	-853.1414	-1197.981	344.8393	1.374339	2.891333
12786	-849.791	-1194.63	344.8393	1.374339	2.891333
12792	-845.2203	-1190.629	345.4083	1.444976	2.498529
12798	-853.4775	-1200.036	346.5587	1.585063	1.644008
12804	-852.9176	-1199.829	346.9115	1.66065	1.320065
12810	-842.4168	-1189.171	346.7542	1.548322	1.528035
12816	-845.3471	-1192.061	346.7135	1.588977	1.528035
12822	-837.2259	-1183.7	346.4743	1.503724	1.761356
12828	-818.0491	-1164.474	346.4244	1.60252	1.727053
12834	-820.6896	-1165.614	344.9248	1.50853	2.757893
12840	-844.9139	-1189.753	344.8393	1.374339	2.891333
12846	-850.9322	-1195.772	344.8393	1.374339	2.891333
12852	-849.7563	-1195.239	345.483	1.483067	2.427784
12858	-849.1211	-1195.106	345.9847	1.71379	1.952637
12864	-842.3189	-1187.158	344.8393	1.374339	2.891333
12870	-838.1379	-1182.977	344.8393	1.374339	2.891333
12876	-836.8096	-1181.649	344.8393	1.374339	2.891333
12882	-836.0839	-1180.923	344.8393	1.374339	2.891333
12888	-833.9378	-1178.777	344.8393	1.374339	2.891333
12894	-836.7345	-1181.574	344.8393	1.374339	2.891333
12900	-866.1548	-1213.176	347.0216	2.013811	0.8930777
12906	-835.1781	-1182.162	346.9839	1.916807	1.033389
12912	-846.594	-1193.179	346.5852	1.824139	1.44757
12918	-851.7643	-1198.733	346.9685	1.727108	1.218179
12924	-859.8672	-1206.219	346.3514	1.688443	1.71797
12930	-849.0158	-1194.832	345.816	1.362755	2.292805
12936	-844.6856	-1191.524	346.8383	1.715487	1.334776
12942	-845.8676	-1191.653	345.785	1.715487	2.084299
12948	-836.6011	-1182.751	346.1499	1.385122	2.061519
12954	-855.4161	-1200.255	344.8393	1.374339	2.891333
12960	-849.7347	-1195.864	346.1289	1.402999	2.063547
12966	-844.0706	-1187.082	343.0112	1.156162	4.087586
12972	-858.6582	-1204.278	345.6198	1.116332	2.571507
12978	-856.3257	-1200.103	343.7771	1.09398	3.68374
12984	-860.6538	-1205.493	344.8393	1.374339	2.891333
12990	-852.1944	-1197.137	344.9427	1.321063	2.861018
12996	-860.3419	-1204.426	344.0839	1.213605	3.435683
13002	-858.7012	-1203.541	344.8393	1.374339	2.891333
13008	-857.0573	-1201.897	344.8393	1.374339	2.891333
13014	-839.524	-1182.883	343.359	1.05354	3.947575
13020	-827.7262	-1172.38	344.6536	1.120408	3.154737
13026	-840.5255	-1185.506	344.9802	1.380805	2.801958
13032	-854.5151	-1199.941	345.4258	1.342807	2.551297
13038	-855.5109	-1199.16	343.6495	1.340478	3.614848
13044	-849.3934	-1193.46	344.0665	1.195893	3.45622
13050	-848.4467	-1194.409	345.9618	1.397499	2.176522
13056	-843.947	-1189.184	345.2374	1.274551	2.709766
13062	-852.9507	-1198.32	345.3696	1.108707	2.730397
13068	-847.2316	-1191.489	344.2572	1.209302	3.336494
13074	-855.0825	-1199.922	344.8393	1.374339	2.891333
13080	-858.2542	-1202.082	343.8275	1.079594	3.66288
13086	-834.0344	-1178.114	344.0793	1.109563	3.499127
13092	-849.7407	-1194.58	344.8393	1.374339	2.891333
13098	-849.9665	-1194.806	344.8393	1.374339	2.891333
13104	-845.7394	-1190.579	344.8393	1.374339	2.891333
13110	-844.9912	-1189.815	344.824	1.437705	2.862257
13116	-830.8917	-1175.507	344.6153	1.220722	3.117867
13122	-833.7348	-1178.737	345.0018	1.29545	2.840685
13128	-821.8977	-1166.167	344.269	1.079161	3.405983
13134	-833.0155	-1176.518	343.502	1.152366	3.808759
13140	-827.94	-1173.262	345.3221	1.302833	2.640262
13146	-833.5633	-1179.51	345.9464	1.478404	2.133894
13152	-839.3505	-1184.416	345.0653	1.340306	2.774783
13158	-846.1245	-1191.17	345.0454	1.510269	2.682946
13164	-846.583	-1191.422	344.8393	1.374339	2.891333
13170	-850.7483	-1195.588	344.8393	1.374339	2.891333
13176	-850.0227	-1194.862	344.8393	1.374339	2.891333
13182	-841.1402	-1184.498	343.3577	1.16989	3.881626
13188	-824.23	-1169.054	344.8241	1.221654	2.992458
13194	-826.3729	-1172.566	346.1935	1.375451	2.039104
13200	-836.8275	-1181.68	344.8525	1.159088	3.013001
13206	-833.6401	-1179.131	345.4909	1.080692	2.67315
13212	-832.818	-1177.872	345.0543	1.195236	2.86961
13218	-838.0421	-1183.081	345.0384	1.211179	2.86961
13224	-833.7522	-1179.237	345.4849	1.4213	2.465396
13230	-831.4342	-1177.035	345.6006	1.330664	2.449649
13236	-847.7674	-1192.247	344.4796	1.084331	3.27915
13242	-848.448	-1193.287	344.8393	1.374339	2.891333
13248	-850.7872	-1195.626	344.8393	1.374339	2.891333
13254	-860.6393	-1203.262	342.6222	0.6932332	4.569248
13260	-865.4565	-1206.849	341.392	0.787586	5.202013
13266	-856.898	-1198.84	341.9417	0.7515805	4.916993
13272	-841.7094	-1182.653	340.9437	0.7072949	5.493576
13278	-843.2556	-1186.498	343.2429	0.8598775	4.124377
13284	-834.2839	-1177.654	343.3697	1.03531	3.951906
13290	-834.5582	-1178.474	343.9158	1.005377	3.654741
13296	-843.1133	-1184.619	341.5059	1.252608	4.880703
13302	-837.1869	-1182.462	345.2753	1.320542	2.658238
13308	-843.9036	-1187.554	343.6508	1.246318	3.668686
13314	-834.1054	-1179.118	345.0124	1.392747	2.775059
13320	-845.0511	-1190.922	345.8711	1.403026	2.231569
13326	-841.7321	-1188.187	346.4553	1.697833	1.637256
13332	-840.9283	-1187.133	346.2044	1.712016	1.804156
13338	-845.7145	-1191.644	345.9291	1.509379	2.124919
13344	-841.7898	-1187.427	345.6369	1.456341	2.347335
13350	-827.7478	-1173.393	345.645	1.498441	2.315337
13356	-838.3065	-1184.181	345.8743	1.609732	2.095099
13362	-829.5896	-1174.187	344.5972	1.359624	3.045742
13368	-835.1654	-1180.197	345.0321	1.434955	2.737261
13374	-838.3061	-1183.267	344.9614	1.318826	2.85105
13380	-828.6387	-1174.065	345.4264	1.535805	2.430164
13386	-817.6919	-1163.697	346.0056	1.461861	2.105972
13392	-834.956	-1180.551	345.5953	1.216845	2.524196
13398	-838.6277	-1183.461	344.8336	1.142318	3.034365
13404	-839.824	-1185.038	345.2137	1.576418	2.537911
13410	-831.9859	-1177.385	345.3988	1.608602	2.401667
13416	-838.9367	-1184.52	345.5831	1.663342	2.249436
13422	-857.6096	-1202.246	344.6364	1.350486	3.027783
13428	-856.6236	-1201.822	345.1983	1.363213	2.679323
13434	-830.1523	-1174.869	344.7168	1.338818	2.986555
13440	-847.9797	-1191.355	343.3757	1.282217	3.806715
13446	-855.0081	-1200.029	345.0206	1.313887	2.818101
13452	-844.5006	-1188.878	344.3775	1.238923	3.248141
13458	-846.7552	-1191.835	345.0799	1.377079	2.743428
13464	-835.6463	-1180.949	345.303	1.187571	2.722848
13470	-829.2707	-1174.08	344.8092	1.228045	2.997561
13476	-842.6824	-1187.32	344.6377	1.377385	3.010865
13482	-843.9916	-1189.215	345.2232	1.229126	2.746285
13488	-854.6795	-1198.606	343.9265	1.123131	3.580198
13494	-848.6957	-1193.008	344.312	1.112429	3.36127
13500	-850.8184	-1196.633	345.8144	1.284151	2.343964
13506	-828.1438	-1174.097	345.9528	1.419719	2.167946
13512	-819.2901	-1165.005	345.7146	1.408796	2.328153
13518	-821.8445	-1167.576	345.732	1.624907	2.178061
13524	-836.3332	-1182.861	346.5277	1.802302	1.507511
13530	-830.1694	-1176.982	346.813	1.763424	1.316654
13536	-835.2511	-1180.95	345.6987	1.660123	2.176841
13542	-843.5841	-1188.86	345.2762	1.326774	2.653829
13548	-839.5489	-1184.858	345.309	1.426362	2.57197
13554	-831.9702	-1176.852	344.8815	1.362647	2.872875
13560	-849.7906	-1194.926	345.1352	1.221558	2.804569
13566	-863.8993	-1209	345.1008	1.503849	2.652775
13572	-849.7762	-1194.281	344.5048	1.208796	3.190597
13578	-833.1123	-1178.566	345.4536	1.459892	2.460814
13584	-827.0931	-1172.636	345.5433	1.383407	2.452483
13590	-853.4454	-1199.152	345.7065	1.798938	2.080984
13596	-854.2025	-1198.638	344.4357	1.230482	3.21871
13602	-843.0097	-1188.766	345.7568	1.404168	2.304179
13608	-847.6845	-1191.558	343.8731	1.15615	3.59203
13614	-836.5837	-1181.135	344.5517	1.091286	3.232433
13620	-834.4446	-1178.352	343.9069	1.290757	3.493992
13626	-823.3032	-1168.947	345.6435	1.595937	2.253897
13632	-821.9907	-1167.779	345.7881	1.451344	2.253897
13638	-820.0158	-1165.354	345.338	1.533012	2.487432
13644	-820.2535	-1166.149	345.8958	1.510697	2.145821
13650	-823.1177	-1169.4	346.2828	1.793134	1.692443
13656	-828.9705	-1175.6	346.6295	1.908992	1.347
13662	-823.8613	-1170.579	346.7173	1.829476	1.34038
13668	-824.2164	-1170.887	346.6702	1.876636	1.34038
13674	-826.8088	-1173.343	346.5343	1.60629	1.64627
13680	-830.4582	-1176.775	346.317	1.694597	1.737843
13686	-826.6073	-1172.693	346.0861	1.625418	1.943886
13692	-843.0553	-1189.243	346.1876	1.741361	1.795438
13698	-827.8909	-1174.737	346.846	1.726831	1.319553
13704	-819.8304	-1165.63	345.7993	1.579998	2.163531
13710	-828.8796	-1174.976	346.0965	1.646595	1.922563
13716	-840.1526	-1185.482	345.3296	1.462653	2.536595
13722	-835.3311	-1180.529	345.1979	1.35239	2.686235
13728	-826.5588	-1171.304	344.7448	1.21363	3.044834
13734	-827.2076	-1169.729	342.5218	1.018917	4.442537
13740	-850.4994	-1195.524	345.0241	1.350811	2.793501
13746	-850.3672	-1196.365	345.9974	1.426989	2.13416
13752	-844.7418	-1189.631	344.8892	1.03166	3.067286
13758	-847.3029	-1192.081	344.7784	1.142409	3.067286
13764	-844.8209	-1189.888	345.0671	1.213901	2.850567
13770	-836.1935	-1180.66	344.4664	1.053315	3.305192
13776	-823.202	-1168.267	345.0654	1.218662	2.848698
13782	-831.6358	-1175.711	344.0751	1.035055	3.544998
13788	-841.658	-1185.381	343.7226	1.036753	3.748266
13794	-843.2512	-1187.287	344.0353	1.016544	3.578896
13800	-839.6271	-1183.561	343.9338	1.232197	3.51245
13806	-839.7309	-1185.395	345.6639	1.426533	2.349118
13812	-852.2646	-1198.246	345.9818	1.51817	2.084615
13818	-853.4981	-1199.73	346.2317	1.674184	1.811419
13824	-865.2832	-1210.499	345.2159	1.184996	2.777655
13830	-849.5067	-1194.157	344.6505	1.161967	3.131908
13836	-841.0332	-1186.773	345.7397	1.286822	2.389609
13842	-834.7622	-1179.332	344.5699	1.286013	3.105992
13848	-834.2732	-1178.033	343.7599	1.284968	3.582966
13854	-835.1952	-1178.736	343.5404	1.245332	3.733076
13860	-846.1816	-1192.652	346.4701	1.622615	1.680494
13866	-842.5932	-1188.715	346.1216	1.515016	1.994078
13872	-838.4953	-1184.711	346.2159	1.652738	1.837091
13878	-842.3366	-1188.402	346.0657	1.652738	1.93926
13884	-837.5971	-1182.25	344.6527	1.506909	2.923984
13890	-842.1302	-1186.82	344.6895	1.372751	2.9826
13896	-847.3634	-1191.095	343.7318	1.123944	3.692573
13902	-839.9054	-1183.679	343.774	1.162024	3.646105
13908	-846.1576	-1190.903	344.7453	1.146653	3.084545
13914	-834.1119	-1179.585	345.4732	1.310174	2.542093
13920	-841.9558	-1187.699	345.7437	1.235657	2.419387
13926	-835.1297	-1180	344.8706	1.272844	2.933702
13932	-836.2106	-1180.886	344.6756	1.230416	3.076153
13938	-837.2375	-1181.972	344.7343	1.327265	2.982997
13944	-845.0363	-1189.819	344.7829	1.278605	2.982997
13950	-832.4249	-1176.876	344.4509	1.143663	3.261075
13956	-844.2348	-1189.224	344.9893	1.215287	2.89684
13962	-833.6903	-1179.252	345.5618	1.471498	2.385325
13968	-841.0042	-1185.933	344.9287	1.365996	2.842279
13974	-828.7132	-1172.374	343.661	1.1658	3.709336
13980	-835.2367	-1180.053	344.8167	1.377485	2.903077
13986	-840.8938	-1186.192	345.2979	1.625468	2.454584
13992	-847.8562	-1193.159	345.3025	1.482717	2.540945
13998	-861.0675	-1206.261	345.1931	1.592131	2.540945
14004	-857.1386	-1202.202	345.0635	1.264172	2.822215
14010	-846.3852	-1191.001	344.6155	1.223673	3.116018
14016	-828.3413	-1172.957	344.6155	1.223673	3.116018
14022	-830.8612	-1175.477	344.6155	1.223673	3.116018
14028	-837.2678	-1181.883	344.6155	1.223673	3.116018
14034	-840.2998	-1184.915	344.6155	1.223673	3.116018
14040	-832.8617	-1177.477	344.6155	1.223673	3.116018
14046	-842.0775	-1186.693	344.6155	1.223673	3.116018
14052	-827.9819	-1172.729	344.7474	1.091734	3.116018
14058	-848.9408	-1192.272	343.3311	1.090251	3.942553
14064	-841.0322	-1184.247	343.215	1.085431	4.011679
14070	-830.88	-1173.699	342.8194	1.163616	4.192428
14076	-827.9042	-1171.775	343.8712	1.129627	3.608543
14082	-829.0174	-1172.95	343.9323	1.102923	3.588585
14088	-831.4277	-1175.052	343.6245	1.179672	3.722404
14094	-835.7141	-1180	344.2855	1.200044	3.325295
14100	-835.9933	-1181.904	345.9112	1.498832	2.143504
14106	-836.0207	-1182.371	346.3507	1.67974	1.72455
14112	-843.7013	-1190.293	346.5915	1.924334	1.364939
14118	-829.5243	-1175.872	346.3474	1.651485	1.746746
14124	-833.1878	-1179.294	346.106	1.662942	1.905067
14130	-860.5356	-1204.448	343.9127	1.177581	3.556577
14136	-847.88	-1190.457	342.5771	1.077903	4.378086
14142	-852.3011	-1198.407	346.1063	1.696951	1.881763
14148	-847.7499	-1194.297	346.5472	1.732281	1.545148
14154	-834.4633	-1180.707	346.2441	1.540827	1.894278
14160	-841.3625	-1187.776	346.4139	2.031407	1.419984
14166	-846.9579	-1193.708	346.7497	1.787036	1.348387
14172	-828.6658	-1175.335	346.6696	1.949387	1.282024
14178	-829.5438	-1175.816	346.2718	1.659693	1.793723
14184	-831.7523	-1177.979	346.2271	1.611615	1.857579
14190	-825.5339	-1171.771	346.2371	1.553301	1.89052
14196	-823.3488	-1169.588	346.2391	1.551326	1.89052
14202	-831.2615	-1177.175	345.9138	1.714532	1.999604
14208	-813.6709	-1159.655	345.9842	1.467973	2.11598
14214	-825.1378	-1169.967	344.8291	1.336509	2.920361
14220	-847.8582	-1194.473	346.6146	1.85328	1.402476
14226	-846.3645	-1192.769	346.4047	1.972702	1.471867
14232	-829.3188	-1173.126	343.8071	1.081975	3.673301
14238	-823.1337	-1168.217	345.0834	1.535944	2.643724
14244	-823.9589	-1169.826	345.8667	1.709271	2.034436
14250	-822.2003	-1168.583	346.3831	1.709271	1.680707
14256	-823.9972	-1170.405	346.4075	1.685223	1.680514
14262	-828.6716	-1175.194	346.5225	1.667546	1.610574
14268	-839.9638	-1185.432	345.4687	1.604901	2.359817
14274	-834.5675	-1181.054	346.486	1.623239	1.668717
14280	-824.3733	-1170.91	346.5363	1.529522	1.699578
14286	-833.8253	-1180.025	346.2	1.361893	2.04372
14292	-845.8967	-1191.167	345.2704	1.522386	2.536238
14298	-823.1799	-1168.555	345.375	1.459986	2.509914
14304	-830.9301	-1176.747	345.8173	1.563695	2.162439
14310	-841.162	-1186.979	345.8173	1.563695	2.162439
14316	-839.6119	-1185.865	346.2527	1.635027	1.823915
14322	-836.8592	-1182.948	346.0884	1.760825	1.850393
14328	-839.1032	-1185.363	346.2599	1.65984	1.801843
14334	-850.4504	-1196.86	346.4091	1.715441	1.657797
14340	-854.3013	-1199.11	344.8089	1.526029	2.817818
14346	-853.6516	-1199.191	345.5395	1.575802	2.333306
14352	-834.0085	-1179.749	345.7404	1.830025	2.038078
14358	-830.8536	-1176.62	345.7663	1.556543	2.200123
14364	-837.6975	-1184.129	346.4316	1.63502	1.699033
14370	-838.7238	-1183.743	345.0195	1.372756	2.782919
14376	-831.5117	-1177.134	345.622	1.371542	2.410423
14382	-828.9807	-1174.455	345.4744	1.519115	2.410423
14388	-836.7562	-1182.883	346.1267	1.714652	1.85578
14394	-849.092	-1195.17	346.0775	1.76387	1.85578
14400	-838.864	-1184.779	345.915	1.605811	2.070888
14406	-830.9173	-1177.202	346.2849	1.594401	1.829713
14412	-830.7275	-1176.535	345.8074	1.615671	2.13503
14418	-826.9283	-1172.718	345.7898	1.359221	2.311793
14424	-832.2621	-1177.833	345.5712	1.38968	2.43101
14430	-828.5926	-1173.899	345.3062	1.542068	2.50162
14436	-825.156	-1170.677	345.5214	1.500314	2.392641
14442	-821.0932	-1167.054	345.9613	1.441937	2.147918
14448	-833.5743	-1178.08	344.5056	1.345462	3.108933
14454	-828.58	-1173.955	345.3747	1.250269	2.640283
14460	-831.171	-1176.641	345.47	1.380524	2.500244
14466	-839.8272	-1186.697	346.8703	1.688603	1.33071
14472	-825.399	-1171.924	346.5247	1.731366	1.562349
14478	-826.7505	-1173.25	346.5	1.756142	1.562349
14484	-829.1353	-1175.298	346.1627	1.745756	1.809617
14490	-841.7482	-1188.189	346.4408	1.68744	1.655101
14496	-837.7304	-1183.643	345.9125	1.733509	1.987823
14502	-827.3173	-1173.334	346.0164	1.732248	1.918813
14508	-831.961	-1178.526	346.5645	1.783557	1.493979
14514	-844.983	-1191.476	346.4926	1.886277	1.470738
14520	-830.8403	-1177.455	346.6144	1.86189	1.395906
14526	-827.0776	-1173.277	346.1994	1.708902	1.809758
14532	-854.8289	-1199.423	344.5937	1.318254	3.072596
14538	-848.933	-1193.871	344.9382	1.278087	2.88977
14544	-841.4764	-1186.763	345.2863	1.321557	2.650788
14550	-847.2081	-1192.63	345.422	1.286247	2.58879
14556	-842.0815	-1187.39	345.3086	1.399572	2.58879
14562	-839.9022	-1185.314	345.4114	1.480695	2.47421
14568	-831.734	-1176.913	345.1788	1.374197	2.684556
14574	-836.8029	-1182.272	345.4693	1.481896	2.437104
14580	-825.4493	-1171.696	346.247	1.821151	1.697951
14586	-833.6767	-1179.779	346.1021	1.642926	1.921261
14592	-838.0042	-1184.6	346.5958	1.642926	1.575087
14598	-840.5065	-1185.693	345.1861	1.587355	2.548265
14604	-842.4139	-1188.54	346.1266	1.741852	1.837195
14610	-846.3843	-1192.528	346.1439	1.809382	1.778536
14616	-860.0681	-1206.287	346.2193	1.7038	1.79954
14622	-844.0852	-1188.608	344.5228	1.551324	2.975442
14628	-846.3739	-1189.351	342.9773	1.133468	4.119813
14634	-836.2099	-1181.911	345.7008	1.64547	2.184944
14640	-819.5055	-1164.718	345.212	1.319481	2.697779
14646	-817.7934	-1162.967	345.1735	1.321106	2.72037
14652	-843.0834	-1187.181	344.0975	1.250595	3.406026
14658	-852.4066	-1196.402	343.9958	1.387948	3.385148
14664	-850.6153	-1194.517	343.9021	1.340922	3.467512
14670	-855.9797	-1201.595	345.615	1.352187	2.427056
14676	-854.8325	-1200.239	345.4062	1.369977	2.54658
14682	-844.6397	-1189.202	344.5619	1.239119	3.138669
14688	-845.4649	-1189.292	343.8269	1.194456	3.596644
14694	-847.0595	-1191.305	344.2458	1.0156	3.45679
14700	-844.8428	-1189.27	344.4272	1.304905	3.179641
14706	-853.6628	-1197.971	344.3081	1.304905	3.250162
14712	-845.8848	-1190.473	344.5884	1.165496	3.166726
14718	-846.1745	-1191.522	345.3476	1.316109	2.616342
14724	-852.8425	-1197.536	344.6931	1.333197	3.004149
14730	-861.2859	-1206.169	344.8829	1.729592	2.647958
14736	-866.7279	-1211.611	344.8829	1.729592	2.647958
14742	-848.5234	-1192.958	344.4345	1.11291	3.288899
14748	-848.4915	-1192.794	344.303	1.202475	3.313586
14754	-854.8894	-1199.772	344.8829	1.729592	2.647958
14760	-870.2047	-1214.187	343.9826	1.194603	3.505938
14766	-860.7639	-1206.012	345.2482	1.31287	2.679586
14772	-847.2469	-1193.164	345.9175	1.488172	2.146384
14778	-846.6093	-1191.643	345.0335	1.48971	2.702875
14784	-844.2838	-1189.757	345.4734	1.510684	2.416431
14790	-839.038	-1185.385	346.3467	1.499868	1.85224
14796	-846.442	-1191.344	344.9022	1.34223	2.872705
14802	-839.4271	-1184.957	345.5301	1.32837	2.495265
14808	-841.4738	-1186.725	345.2512	1.261207	2.709466
14814	-835.6754	-1178.179	342.5034	1.076417	4.420527
14820	-833.7266	-1177.661	343.9342	1.141499	3.565025
14826	-828.9804	-1172.958	343.9777	1.266091	3.467051
14832	-834.999	-1180.27	345.2707	1.483961	2.559977
14838	-827.6785	-1172.956	345.2778	1.282363	2.680145
14844	-832.0936	-1176.747	344.6534	1.599127	2.86783
14850	-829.2885	-1174.759	345.4709	1.370612	2.505854
14856	-824.6002	-1170.287	345.6872	1.358044	2.377791
14862	-841.2646	-1186.246	344.981	1.258833	2.875474
14868	-848.8871	-1194.771	345.8838	1.341073	2.263259
14874	-844.6858	-1190.322	345.6361	1.549465	2.288449
14880	-842.9307	-1189.066	346.1355	1.472097	2.013421
14886	-845.1446	-1191.202	346.0579	1.608852	1.973964
14892	-846.4409	-1192.104	345.6629	1.44379	2.33877
14898	-842.1746	-1186.064	343.8895	1.377551	3.453454
14904	-839.7523	-1185.815	346.063	1.8706	1.792229
14910	-843.8705	-1190.44	346.5694	1.77764	1.494803
14916	-851.869	-1198.324	346.4547	1.633341	1.683849
14922	-848.9593	-1195.861	346.9013	1.748641	1.256529
14928	-839.2527	-1185.86	346.607	1.93306	1.34577
14934	-842.0684	-1187.577	345.5085	1.536791	2.377716
14940	-851.5441	-1198.048	346.5037	1.942494	1.419268
14946	-852.1452	-1198.657	346.5119	2.35069	1.069678
14952	-848.3834	-1194.226	345.8422	1.671097	2.075861
14958	-845.7378	-1192.073	346.3353	1.671097	1.741446
14964	-837.9342	-1183.79	345.8558	1.562643	2.138036
14970	-842.8356	-1188.709	345.8731	1.59748	2.103885
14976	-850.3659	-1196.807	346.4416	1.600003	1.716724
14982	-833.4884	-1179.893	346.4042	1.615896	1.73183
14988	-843.9044	-1189.531	345.6265	1.495963	2.328706
14994	-841.746	-1187.074	345.3277	1.641333	2.425857
15000	-841.9215	-1187.757	345.8358	1.62298	2.111678
15006	-854.2204	-1199.789	345.5688	1.395404	2.428913
15012	-854.6942	-1199.592	344.8975	1.491509	2.784898
15018	-853.2053	-1198.521	345.3155	1.777266	2.347644
15024	-841.9348	-1188.199	346.2639	1.793618	1.705488
15030	-836.9497	-1181.976	345.0264	1.344022	2.796239
15036	-843.8882	-1188.744	344.8562	1.514168	2.796239
15042	-848.1444	-1193.449	345.3044	1.507449	2.524361
15048	-845.1833	-1191.135	345.9517	1.685069	1.99401
15054	-851.4472	-1196.301	344.8541	1.516394	2.796156
15060	-852.098	-1197.661	345.5632	1.56752	2.323457
15066	-848.9131	-1192.912	343.9985	1.265439	3.455313
15072	-847.6253	-1192.994	345.3684	1.332824	2.593128
15078	-845.8528	-1189.81	343.9577	1.380049	3.412117
15084	-841.2312	-1185.937	344.706	1.27463	3.031508
15090	-854.3139	-1200.178	345.8646	1.714613	2.032277
15096	-844.5383	-1190.655	346.1165	1.436259	2.049804
15102	-842.0292	-1186.369	344.3397	1.017103	3.400928
15108	-840.4027	-1183.043	342.6401	1.190326	4.278936
15114	-842.7983	-1187.306	344.5072	1.059373	3.277565
15120	-834.2459	-1178.833	344.5873	1.200623	3.146506
15126	-838.1398	-1181.37	343.2302	1.147088	3.967775
15132	-842.9241	-1186.955	344.0312	1.166444	3.493995
15138	-829.7398	-1171.566	341.8266	1.093032	4.790832
15144	-837.2118	-1180.972	343.76	1.117347	3.680072
15150	-836.9778	-1182.3	345.3222	1.142664	2.738576
15156	-830.235	-1173.461	343.2257	1.119092	3.986318
15162	-830.319	-1175.856	345.5367	1.255308	2.536747
15168	-829.1849	-1174.551	345.3666	1.431887	2.532716
15174	-829.6982	-1174.739	345.041	1.378062	2.766578
15180	-826.2658	-1171.916	345.6504	1.44327	2.347062
15186	-827.8576	-1172.337	344.479	1.248019	3.182638
15192	-840.0617	-1185.107	345.0448	1.438302	2.727405
15198	-841.2301	-1186.678	345.4474	1.587772	2.384161
15204	-835.7671	-1180.488	344.7207	1.21603	3.057758
15210	-832.7808	-1177.347	344.5666	1.358054	3.064997
15216	-824.1749	-1169.65	345.4749	1.456699	2.449443
15222	-842.4656	-1187.393	344.9275	1.361349	2.845823
15228	-848.4251	-1193.974	345.5487	1.54645	2.34608
15234	-834.6286	-1178.079	343.4505	1.03233	3.90734
15240	-852.137	-1198.486	346.3485	1.654753	1.743641
15246	-843.7736	-1189.959	346.1852	1.640369	1.866595
15252	-844.7477	-1188.404	343.6565	1.245776	3.665675
15258	-845.9476	-1190.303	344.3555	1.23462	3.263693
15264	-848.741	-1192.175	343.4344	1.201641	3.819299
15270	-839.8513	-1185.511	345.6601	1.317977	2.420197
15276	-842.0334	-1187.693	345.6601	1.317977	2.420197
15282	-857.4485	-1203.175	345.7263	1.562534	2.222147
15288	-844.5316	-1190.872	346.3407	1.474025	1.873975
15294	-830.7535	-1176.422	345.6681	1.386089	2.37212
15300	-839.7839	-1185.423	345.6395	1.386089	2.390178
15306	-834.6913	-1179.96	345.2683	1.490822	2.557194
15312	-818.7898	-1163.512	344.7219	1.331725	2.987756
15318	-837.0421	-1181.816	344.7742	1.332017	2.956116
